-6.040632e-05	-0.04004064	-0.03233334	0.0064774407	-0.086391725	-0.09648663	-0.07517671	-0.052537486	-0.13634178	-0.093393505	0.03096572	0.16376962	-0.00024443184	0.048710205	0.07066803	0.18047547
0.10819875	0.12824355	0.023784308	-0.13440287	0.011611407	0.018416744	-0.038554013	-0.07229075	0.044811357	0.0046121133	0.13337705	-0.07306979	0.0043291086	-0.041534565	0.002312877	-0.009975853
0.036992747	0.045435373	-0.061623465	-0.09720486	0.123100355	-0.10307522	-0.06081668	-0.054065626	-0.07165499	-0.06204229	0.14903502	0.04865565	-0.05245795	-0.014253177	-0.01355881	0.07653276
0.23996367	-0.02575108	-0.04483123	-0.14720684	-0.005250752	-0.057908576	0.02294297	-0.061211247	-0.045957267	-0.05908163	-0.0034488225	-0.11837382	-0.075413674	0.049718447	-0.019331902	0.006969168
-0.026158905	0.17071077	-0.09583251	-0.08556857	0.17322794	-0.06263668	-0.03743694	-0.032554522	0.04205788	-0.16562308	-0.0013354532	-0.09869571	-0.024227494	0.16484232	-0.07016368	-0.04175653
0.0059076077	0.050802547	-0.072287	-0.07997301	0.11753113	-0.044326738	0.029052122	-0.07645716	-0.0035267507	-0.005823463	0.0029824523	-0.18482465	-0.025216775	-0.059674222	0.05288115	0.03479912
0.086152464	-0.078374706	0.057129405	0.021471327	0.08157162	0.12218042	0.03472376	-0.010508168	0.028254056	-0.05673775	0.017070496	0.08459205	0.07308517	0.06067756	-0.083415695	-0.12369257
-0.028358363	-0.04652725	-0.010039316	0.06922351	0.04733492	-0.042553578	0.057946216	0.007112823	-0.0711136	0.10322074	-0.0002289893	0.119603015	-0.09176183	0.06677274	-0.08953784	-0.049527653
0.005948627	0.13284378	-0.008699446	-0.061285745	-0.004402542	-0.0034895632	-0.054128382	-0.046808995	0.029925482	-0.03452466	0.2554438	-0.12924878	0.036807004	0.16180433	-0.08020755	-0.021757985
0.1228669	-0.052564427	0.010567383	-0.009077613	-0.12850828	0.0022367663	0.1868324	0.0025877338	-0.015748981	0.029868385	-0.0061676204	0.017850893	0.011303259	-0.13164057	-0.13882838	-0.054017514
0.1489603	0.015635706	-0.095269196	-0.07753054	0.003208433	-0.1263291	0.055773824	-0.015206053	0.0724565	-0.00612934	0.109836705	-0.04790142	0.12066714	0.009948217	-0.09123776	-0.09636745
0.16029961	0.008432813	0.050534967	0.013037414	0.04663633	0.057660554	-0.04810987	0.01682084	0.023262747	-0.06791036	-0.03587548	-0.061497856	0.15199052	-0.0057133255	-0.037777368	-0.03689
-0.06819155	-0.015621673	-0.062113933	-0.05447162	0.05137257	0.0954532	0.11436049	-0.11959848	0.0626693	0.034285143	0.1923629	-0.08484045	-0.01724528	0.0640777	-0.07067563	-0.21899779
0.14357997	0.024536904	0.015205865	0.025765717	-0.05935213	0.10343355	-0.049146958	-0.011521095	0.057447527	-0.025784604	0.05224773	0.01705781	0.07370191	-0.0014706443	0.027673656	0.0786692
-0.052302733	-0.19719948	0.089800216	0.10503603	-0.11185537	0.04025387	0.09731218	0.09001855	-0.06984465	0.14447166	-0.117550015	0.08378629	-0.16132954	-0.12355734	-0.07947489	0.10299483
0.024858478	0.08814606	-0.004710067	-0.113230154	0.06118136	0.10508799	-0.15512873	-0.010797957	0.052244395	-0.12582435	-0.061655782	0.008629448	0.13180988	0.107706405	-0.08336173	0.061996244
0.0061986116	0.030769153	0.11921956	0.041833915	-0.016167238	-0.024122791	0.08272384	0.0009569865	-0.029617367	0.067430355	0.021238374	0.018878834	0.092063405	-0.072468944	0.024431279	0.09186217
0.08826768	0.06618839	0.016164998	-0.045861322	0.010229467	0.032482956	-0.0044430653	0.017365845	-0.17246173	0.0070350734	-0.049476486	-0.030025845	0.11159432	0.019091839	0.11551486	0.11722379
0.06842261	0.13407691	-0.17002863	-0.030544255	0.09727749	-0.15946071	0.04484281	-0.099920414	0.13450176	-0.15531388	0.15518251	-0.06896147	0.06108239	0.057172205	-0.12122617	-0.1663679
0.135324	-0.02248574	0.06884959	0.05903728	0.009633758	0.11847007	0.015216999	-0.04399806	-0.045182046	0.071261026	0.03355148	-0.07958816	-0.034765217	0.036815777	0.11456345	-0.02731887
0.10507329	0.019352699	0.05714999	-0.105853684	0.05606042	0.07214899	0.04697691	-0.037229527	0.028302673	-0.022003742	0.00022792853	-0.038239717	-0.12552308	0.08444583	-0.051481094	-0.043479577
0.023108805	0.081639476	0.020226702	-0.13191399	0.12360009	0.01596579	0.07283956	-0.13429615	0.09181254	-0.092014045	-0.09179828	-0.14798956	0.04273327	0.034196354	0.18128444	0.014074079
-0.101008296	0.076931566	-0.1285021	-0.06256323	0.046502292	-0.07088875	-0.109222606	-0.105982214	0.016434386	0.057132315	0.09700607	0.0034070937	-0.08209346	0.059456706	-0.08896727	0.008204795
0.04264621	-0.022605814	0.040673174	0.06468838	-0.010626742	-0.026853682	0.07841367	0.0072889477	-0.060583573	0.07677791	0.046893593	-0.06438284	0.18548445	-0.03127959	0.048377123	-0.027748924
0.041960306	0.03101042	-0.04756549	-0.019832803	-0.03521244	-0.0015420837	0.007847964	-0.0879799	-0.050928008	0.093463846	-0.035889488	0.011114879	-0.062342383	-0.08291313	-0.061746906	-0.11461592
0.081893295	-0.041354876	0.014539049	0.069343165	-0.0070416485	-0.014086194	-0.0034562324	0.06688743	-0.057113167	0.09063159	-0.15884598	0.056810737	-0.053257946	-0.1775795	0.060555357	0.0705929
-0.032174345	-0.057028476	-0.0066502476	-0.026557216	-0.04476696	-0.15353641	0.16589001	-0.10926372	-0.077140555	-0.059170134	-0.05444466	-0.034926537	0.07662315	-0.14471571	0.07781055	0.042830758
0.009147313	0.03990207	0.01601772	0.07402451	-0.0699828	0.005654093	-0.057064474	-0.040435158	0.062152542	0.09672655	0.083895065	0.068724275	0.048354927	0.018393815	0.07066867	0.101186045
-0.0135108335	0.022379424	-0.09534026	0.006871207	0.085478865	0.039027676	-0.011238542	-0.15839855	0.015942482	-0.0679258	0.079068884	0.041797843	-0.016333958	0.091002345	-0.13779919	-0.005370373
-0.042103145	-0.18716265	0.28989714	0.19503663	-0.24811417	0.20654188	0.13891469	0.25499752	-0.21361019	0.2531599	-0.08702361	0.06258277	0.049190663	-0.0647669	-0.079080336	0.0727044
-0.005321639	0.033092454	-0.07113109	0.016611446	0.13955341	0.018535553	-0.16936815	-0.1018025	0.035635035	-0.023018649	0.084951095	-0.10201418	-0.15626244	0.15083763	0.18461068	0.032175474
0.1965105	0.06790575	-0.016135147	-0.08858637	0.113058046	0.07201786	-0.18512009	-0.040767264	-0.10675022	0.049400393	0.120767415	-0.099667445	-0.10786801	0.12060317	0.091215804	-0.08827001
-0.08736875	-0.12790486	0.102977686	0.019859541	-0.09546874	-0.048277944	0.0825848	0.11484693	-0.09464461	0.07309527	0.00052214577	0.020421587	0.11675007	-0.12294778	-0.10758226	-0.024575625
0.05127001	-0.1671046	0.1380712	0.09969673	-0.24450646	0.14628977	-0.0132613955	0.15067093	0.057188295	0.11659078	-0.1289662	0.1132815	0.096498534	-0.0024210801	-0.17880547	0.109574586
-0.016059414	-0.06057539	0.014010996	0.08026636	-0.08287801	0.10345899	0.21090531	0.12042503	0.019986644	-0.04177601	-0.100711584	0.061301082	0.033753164	-0.11718249	-0.176027	-0.020178534
0.005122867	-0.06453532	0.07134898	-0.027639998	-0.03546315	0.050991777	0.08801863	0.016539292	0.092393346	0.05534758	-0.03508486	0.116513036	0.17702991	-0.018239714	0.073441744	0.24538891
-0.106244475	-0.0949234	0.04679373	-0.021135127	0.018321067	0.013114445	0.025535734	-0.003734041	-0.113594905	0.05315876	-0.037901808	0.095980324	-0.0060727904	-0.03375577	-0.005052194	-0.03988716
-0.051069543	-0.18521738	0.09292023	0.083945796	-0.14437711	0.0692895	0.23300482	0.10811357	-0.05195781	0.048735846	-0.058001414	0.14478178	0.010705711	-0.20547567	-0.04951321	0.17368801
0.021375358	-0.09290015	0.0056736507	0.10101122	-0.12511952	0.08743161	-0.12564732	0.08562388	-0.13307588	-0.005789459	0.03868344	0.0669752	0.017729333	-0.010656591	0.0961894	0.12085165
-0.13625659	-0.06515028	0.028954472	0.073367834	0.0533763	0.024760796	0.07864646	0.039078467	-0.07208728	0.06342977	0.05707666	-0.018780958	0.07390922	-0.042490285	-0.026472801	0.12163018
0.111737505	-0.10462363	0.21565528	0.13918367	-0.105363674	0.050365463	0.15623693	0.17907341	-0.032172613	-0.056859776	-0.0433491	0.17452507	0.09822027	-0.0001965525	-0.08690501	0.10660095
-0.004159513	0.046524424	-0.07286838	-0.039456494	0.07554612	0.06594909	-0.10160637	-0.09894827	0.14289308	-0.033007752	0.06742684	-0.027538365	0.06043296	0.16232446	0.037798427	-0.093113475
0.15900443	-0.043499	-0.024471032	-0.06581261	0.057030816	-0.01307608	0.077690706	-0.021625742	-0.07376061	0.036065727	-0.07398993	-0.082939066	-0.068486795	-0.06721699	-0.012377966	-0.07419215
0.20610215	0.08228043	-0.02953548	-0.06609686	0.04255526	-0.07589183	0.0045503858	-0.072867095	0.021434799	-0.10862298	0.038551867	-0.09071257	0.14729379	-0.007313918	0.17898653	-0.015747026
-0.01536616	-0.037012722	0.061648842	0.071369335	0.049099103	-0.09502671	0.0616351	0.020942882	-0.072708406	0.021833235	0.020536855	-0.03469804	0.04526515	-0.030370686	-0.08608805	-0.13127123
0.0018525643	0.0006260389	-0.12073313	0.035120204	0.06929481	-0.029411016	0.15081064	0.028309105	-0.002478065	0.011553092	0.09921662	-0.030612681	-0.04068463	0.001378474	-0.016474457	-0.08007651
0.00069770176	0.076177225	-0.07045834	-0.07136262	-0.03944981	-0.02931535	-0.053145863	-0.009139044	-0.08670151	0.04266786	0.042707987	-0.024243327	-0.07053625	0.03846631	-0.0033187063	0.03923957
0.099504575	-0.055057257	0.017977348	0.10224755	0.02161063	0.05577852	0.041943803	-0.07710512	0.10229429	0.061133176	-0.031964615	0.032734565	0.04848576	0.014250497	0.029018646	0.003915234
0.036162224	0.14868653	-0.117253155	-0.28099266	0.07935126	-0.16388984	-0.0038813076	-0.27379674	0.095911495	-0.12768292	0.04520617	-0.10761864	-0.098639116	0.012448981	0.09669296	0.03186799
-0.00779733	-0.050615	0.03916309	-0.02898626	0.041928645	0.13040012	-0.12311611	0.0015008341	-0.10612681	0.05600485	0.04016638	0.0041714865	-0.05657243	0.03884423	0.084739946	-0.09298049
0.05446109	0.10232416	-0.17294806	-0.03624495	0.0879214	-0.08993682	-0.12064293	-0.13571317	0.045160133	-0.17873429	0.13678263	-0.15429395	-0.07004041	0.040536582	0.07622538	-0.089015305
-0.015096578	0.019265467	-0.12364664	-0.09521662	0.079004526	-0.035372682	0.004778354	-0.020664454	0.16985545	0.035280287	0.049199052	0.02439696	-0.046282902	0.046439618	-0.02754025	0.049895134
0.03326527	-0.055174682	-0.046965826	0.07478342	0.03997248	0.07801885	-0.08503948	-0.046337802	0.027696721	0.018075494	0.03180798	0.008322918	-0.18674733	0.067069024	-0.035813265	-0.17321429
0.1546611	0.05218905	0.044842772	-0.01096515	0.00022555457	-0.13140015	0.027883803	-0.062383074	0.074714705	-0.082899995	0.04538211	-0.14133424	-0.06748467	0.11718387	0.12906468	0.10134317
-0.06816298	0.03779156	0.008527083	-0.10838014	0.023139786	0.17017408	0.2435861	-0.026720945	0.070387535	-0.11115405	-5.537153e-05	0.018634593	-0.07563076	-0.009088007	-0.0732901	-0.117294535
0.12689154	0.13895865	-0.06271788	-0.19371584	0.120003566	-0.1717123	-0.20071287	-0.16744553	0.06023447	-0.07905963	0.08608136	-0.0785921	-0.15746315	0.13723683	0.073910534	-0.046254706
0.19740635	0.092298	0.00068921456	-0.050574828	0.12755688	-0.027089152	0.06019271	-0.11238319	0.05522128	-0.050824627	0.04044297	-0.11730372	-0.057863075	0.16303165	0.019494511	0.02233805
0.16396473	0.010740764	-0.03216055	-0.038539782	-0.021941556	0.055301853	-0.028935406	-0.008381712	0.098069936	0.011819149	0.022212243	0.0024732873	0.00013599779	-0.07241418	0.011317562	0.039904766
-0.0329315	0.0438467	-0.13776618	-0.006505841	0.039493337	-0.044904556	-0.14630611	-0.117641084	0.08835204	-0.009715586	0.22370557	-0.025180755	-0.05634722	0.16606553	-0.11769459	-0.106357045
0.0035821223	-0.10604581	0.04948098	0.044346895	-0.07046621	0.11587046	0.03852017	0.03936957	-0.051610973	-0.04912542	0.067913584	0.055061206	0.053745076	-0.028876184	-0.07852465	0.0012239915
-0.04825986	-0.12757345	0.17559285	0.11661679	-0.08184563	0.046884257	0.15903778	-0.0018539947	-0.17544886	0.11527317	-0.04299108	-0.027965734	0.14141527	-0.14308622	-0.080427095	0.13191111
0.008723307	0.11763456	-0.22110197	-0.055706907	0.11968085	-0.06763774	-0.0794187	-0.16343401	0.22539073	-0.021294864	0.05850096	-0.021872366	-0.09921619	0.13710316	0.0067632673	-0.12154944
-0.07926597	-0.122904316	0.07454923	0.13456076	-0.18360533	-0.10348287	0.045454495	0.06937486	-0.1099805	0.11854778	0.02716437	0.14940217	-0.055512093	-0.026197977	-0.13428417	-0.17378014
-0.039131287	-0.12968175	0.14996086	0.12033382	-0.30497786	0.18997607	-0.11279064	0.18090452	-0.008699026	0.056303784	-0.0032403187	0.05708893	0.24875432	-0.20261078	0.15951395	0.22495303
-0.1744121	-0.108350925	0.031284407	0.100093745	-0.022438832	0.10431482	0.17815661	0.054964803	0.017928248	0.123951465	0.052493446	0.10218088	-0.052496076	0.09975643	-0.061211854	-0.051369917
0.05722055	0.14142779	-0.024334712	-0.1144257	0.03742625	-0.10932151	-0.16240746	-0.08515556	0.069581	0.025166977	0.08261306	-0.07460812	0.083119705	0.07092994	0.13760531	0.10896568
0.06644144	0.0057550347	0.11365268	-0.049965307	0.028701974	-0.034007307	0.17352132	-0.092448086	-0.046556666	-0.015268096	-0.141422	0.015614878	-0.075730965	0.004626582	0.020913526	-0.0751677
0.033275753	0.025381254	0.00888493	-0.04307682	0.073884964	0.010166907	0.025598666	-0.054239832	0.013077823	0.04952491	-0.063401744	-0.07855685	-0.05728526	-0.0026261145	0.15951286	-0.082605384
-0.13935181	0.03084501	-0.07667455	-0.05372129	0.077177145	-0.078523114	0.019229809	-0.008840417	-0.020659631	-0.018376652	0.04334147	-0.030346222	-0.11346941	0.057074714	-0.1698838	-0.0759282
0.021651752	-0.11192178	0.16538468	0.13220306	-0.08363943	0.074647725	0.16503271	-0.0018855706	0.060701896	0.07964176	-0.06359974	0.015262363	-0.13492139	0.060895655	0.0010788627	0.005647823
0.15085623	0.013509644	-0.021387598	-0.042854417	0.1339017	-0.0042374013	0.03688431	-0.05307609	-0.0131064495	-0.024086071	0.09694197	-0.09982682	0.0028762915	0.05138794	0.044336826	0.021405833
-0.12637402	0.109747805	-0.043433942	0.03605353	0.24089018	0.022248674	-0.07143983	-0.03988044	-0.011514284	-0.08003146	-0.08652565	-0.07301294	-0.103833616	0.0006285703	0.11466265	0.03168728
0.065338306	-0.070054695	0.04886307	0.0294652	0.036296412	0.041480973	0.10525815	-0.03599794	-0.013773222	0.018608017	0.006393493	0.05353441	-0.03793021	-0.014737358	-0.024448056	-0.12999189
-0.034244142	-0.065033704	0.028436368	0.009991298	-0.003461216	-0.005707268	0.18740475	0.09507194	0.15287508	-0.0017001556	-0.13871752	0.10779223	0.12669489	-0.038069863	0.09326644	-0.027257007
0.08434996	-0.023368105	0.0818849	-0.0025561121	-0.041174784	0.041193135	0.14221711	0.03016119	0.042479906	0.07504652	0.026867647	0.10759174	0.10148847	-0.079845466	0.09811967	-0.011846494
0.032445677	-0.0013239763	0.022291701	0.055929262	-0.0044339173	0.05470033	-0.04828451	0.08521751	0.047026984	0.012514781	0.04509432	0.005203063	-0.14893222	0.029664034	0.086376384	0.06531815
0.055416323	0.073510796	-0.01117132	-0.06526729	0.15901273	-0.080574006	0.05487243	-0.020325456	0.1473186	-0.107060745	0.09761332	0.046023745	-0.10002073	0.008797739	0.05183185	-0.026177319
0.07830076	-0.022790184	-0.008070833	0.009581145	0.013760149	0.09836124	-0.00049942726	0.030724583	0.048883464	-0.008473566	-0.021154696	-0.06985077	0.09235114	0.020214867	-0.037730742	-0.035509463
0.043389782	-0.13593386	0.04046402	0.13390118	-0.019173877	0.08082311	0.03964707	0.086511366	-0.029768588	0.03482901	0.016181841	0.0611799	0.116145514	-0.085421585	-0.12478757	0.038786232
-0.038925856	0.13415569	-0.050153397	-0.1134256	0.0658439	-0.10389754	0.011386763	-0.033425275	0.08087905	-0.0046605426	0.13077779	-0.011194355	0.06561075	0.012661315	-0.049244452	-0.008450781
-0.15022197	0.032478627	0.020112732	-0.035946805	-0.11306299	0.020341221	0.074003525	-0.0030177603	-0.05900859	0.08606809	-0.020584479	0.0708273	-0.06636661	-0.059872266	-0.12334979	0.13793294
0.05406062	-0.06414525	0.045097996	0.031526294	-0.086822115	0.02891121	-0.09503679	-0.05522618	-0.016452385	0.1364492	-0.07172356	0.05013884	0.2137412	-0.12220016	-0.13113795	0.13404883
0.048347723	0.13249576	-0.16790175	-0.046056747	0.119850256	-0.04016095	0.023167958	-0.16614524	-0.012175828	-0.07773743	0.13404392	-0.06540795	0.14039892	-0.09007685	0.08152492	0.06555168
-0.12930574	-0.097713076	0.03934529	0.22101869	-0.11438335	0.26071703	0.12440454	0.14839669	-0.060424678	0.02259875	-0.13021281	0.16510165	0.12910594	-0.087422974	-0.07317516	0.07190299
-0.0128915245	-0.014958805	0.035748206	0.043549858	0.025512872	0.095581785	-0.12640662	-0.06203049	0.0011805249	-0.018707423	-0.14768304	-0.050408244	-0.14546448	0.027006568	0.06941519	-0.03377054
-0.037913956	-0.033701066	0.003637393	-0.027812017	-0.053669717	-0.010018789	0.07318832	0.05040047	-0.09374449	-0.00834358	-0.0080154855	0.114744164	0.079779334	-0.14735782	0.008507986	-0.16821955
-0.01726667	-0.121921465	0.12412386	0.038143303	-0.11165467	-0.007595753	0.07765593	0.10758338	0.0893328	0.0033936456	-0.091404356	0.085097216	0.011948624	-0.014920165	-0.034647204	0.07107663
-0.10478171	0.08414004	-0.10993413	-0.009175984	0.049414493	-0.10770965	-0.037722208	-0.0779189	0.003868344	-0.072441176	0.114828624	-0.09721093	0.049845085	0.032787558	-0.052038666	0.008007435
0.039834246	-0.035251476	0.08658662	0.13786511	-0.12336391	0.012365585	-0.039780445	0.09353521	0.019375928	0.07307713	0.1137416	0.038418196	0.21291468	-0.04663095	0.056767683	0.009608367
0.13681887	-0.074129544	0.07760614	0.05324228	-0.1799384	0.059669606	0.090504475	0.04729679	0.06641686	0.033854134	-0.061891545	0.035607986	-0.09736999	0.0687469	0.032756228	-0.053008195
0.024405196	0.113035075	-0.111939415	-0.08869011	0.029854247	-0.13654266	0.0077061183	-0.092908114	0.056640983	-0.024533281	0.082316406	-0.022398397	-0.011472234	0.018686976	0.006698249	-0.05293806
-0.046164814	0.01679358	-0.053119797	0.012763924	0.0046646125	0.0066910675	-0.031599134	0.01846577	0.13709341	-0.007617104	-0.019596864	0.14509967	0.1125213	0.08426125	0.27877858	0.04905789
0.12422968	0.054740082	-0.123937584	-0.10858814	-0.035383034	-0.15145569	-0.09125865	-0.027880713	0.1650665	-0.0009341517	0.007463603	-0.050419357	-0.08161694	0.07934573	-0.037327554	-0.15123038
-0.02247316	-0.022934632	0.024518209	-0.06682456	0.07411226	0.01810581	-0.06618144	-0.07651011	-0.09752041	0.0743673	0.043879382	-0.0069248513	0.06306067	0.08292841	0.0033863739	0.15171114
-0.019518234	-0.015203673	0.030666271	-0.025985418	-0.01835146	-0.05615051	0.13970298	-0.03733122	0.07383789	0.086178325	0.074646674	0.061891075	-0.049047418	0.0066981995	0.035355464	0.053767182
-0.016018331	-0.12955354	0.13620749	0.08219891	-0.08108556	0.055643737	-0.025409969	0.0581729	-0.018029016	0.1629072	-0.06358339	0.14338678	0.021136817	-0.14999	-0.10223165	0.25639743
0.03824767	-0.057894807	0.0224213	-0.049522907	-0.0735476	-0.12811002	0.08755529	-0.03012199	-0.04126935	0.061551336	-0.071217544	0.057533186	-0.16520695	-0.03752786	0.09881958	-0.018574083
0.16820693	0.15164624	-0.16764098	-0.12190574	0.075701565	-0.049456563	-0.031394914	-0.13765539	0.087293096	-0.088455506	0.12793978	-0.20103495	0.11252242	0.0899979	0.054555234	-0.024981268
-0.17399307	-0.010558956	0.039724696	0.0866307	-0.012615507	0.08775309	0.14225164	-0.09885948	0.017925259	0.11218971	-0.1442842	0.019049719	0.044229567	0.0104011325	0.080117226	0.14592701
0.02330822	0.080341674	-0.078008264	-0.06596993	-0.024061909	-0.073282786	-0.10452553	-0.0532074	0.09527517	0.0024566127	0.064126976	0.042424988	0.024332946	-0.011748853	0.0015548017	-0.033353455
-0.006267245	-0.0268534	0.08091551	0.0002297563	-0.07244632	0.08351997	0.09527243	0.051595323	-0.11104797	0.03592218	-0.0012147754	0.117714494	-0.062674634	0.01598249	-0.105289795	-0.0036170937
0.1351238	0.027733063	-0.078367695	-0.031931195	0.060926657	-0.06173891	-0.06220521	-0.03115731	0.009927723	0.034416612	0.03357815	-0.14570773	-0.009376315	0.01765146	0.15215017	-0.0913493
0.15615195	0.17626618	-0.18525606	-0.21920742	0.20563199	-0.14259897	-0.08820879	-0.1500076	0.07081896	-0.20435944	0.043684244	-0.15926452	0.0670567	0.11516827	0.26654938	0.040190026
